# Date: 19/07/01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Author: 955c6923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# First row is the observation number,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Each observation has a frequency (Hz) column followed by a spectra (A.U.) column,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.96E+14,106.625411,6.06E+14,152.281593,5.91E+14,138.776298,6.06E+14,91.034562,6.00E+14,157.599209,5.87E+14,119.514134,6.04E+14,134.025178,5.99E+14,147.79357,5.99E+14,136.233627,5.93E+14,143.855405,5.98E+14,129.950743,5.88E+14,122.857634,5.92E+14,135.584683,5.99E+14,147.68097,5.93E+14,139.594268,6.02E+14,155.927847,5.91E+14,140.252001,5.95E+14,144.114716,5.97E+14,149.135306,5.92E+14,118.877149,5.93E+14,150.89335,6.05E+14,159.892583,5.90E+14,106.989396,5.92E+14,102.16233,5.93E+14,171.568617,5.95E+14,110.603825,5.98E+14,137.991189,5.96E+14,160.218216,6.05E+14,136.505461,5.92E+14,151.810525
5.96E+14,115.211592,6.06E+14,146.731133,5.91E+14,146.250714,6.07E+14,95.701959,6.00E+14,161.947038,5.87E+14,110.427337,6.04E+14,131.329051,5.99E+14,158.280422,5.99E+14,123.328663,5.93E+14,138.192142,5.98E+14,135.539049,5.88E+14,134.668841,5.92E+14,139.260847,5.99E+14,146.673072,5.93E+14,126.133818,6.02E+14,160.586348,5.91E+14,133.202473,5.95E+14,134.360431,5.97E+14,155.637599,5.92E+14,115.948322,5.94E+14,149.161599,6.05E+14,157.020361,5.90E+14,98.996754,5.92E+14,126.313061,5.93E+14,154.959407,5.96E+14,115.438234,5.98E+14,136.200822,5.96E+14,161.105779,6.05E+14,138.869571,5.92E+14,150.457559
5.96E+14,111.848724,6.06E+14,141.768829,5.91E+14,151.575766,6.07E+14,95.239744,6.00E+14,164.685044,5.87E+14,120.987184,6.04E+14,124.39831,5.99E+14,162.57138,5.99E+14,137.552262,5.93E+14,132.849175,5.98E+14,131.552106,5.88E+14,142.549591,5.92E+14,134.014153,5.99E+14,146.420555,5.93E+14,134.403155,6.02E+14,159.232405,5.91E+14,141.702491,5.95E+14,143.36482,5.97E+14,151.073502,5.92E+14,125.186892,5.94E+14,154.565874,6.05E+14,145.026665,5.90E+14,104.083258,5.92E+14,118.934525,5.93E+14,158.574626,5.96E+14,129.950316,5.98E+14,132.066617,5.96E+14,155.513656,6.05E+14,128.967069,5.92E+14,139.132845
5.96E+14,107.817429,6.06E+14,144.367006,5.91E+14,148.699216,6.07E+14,88.549135,6.00E+14,157.701449,5.87E+14,126.926432,6.04E+14,119.907916,5.99E+14,152.296038,5.99E+14,134.267818,5.93E+14,144.828172,5.98E+14,122.009908,5.88E+14,141.165619,5.92E+14,136.431499,5.99E+14,155.498117,5.93E+14,144.325375,6.02E+14,161.334431,5.91E+14,143.521744,5.95E+14,135.693634,5.97E+14,159.701085,5.92E+14,121.003632,5.94E+14,148.513772,6.05E+14,152.256549,5.90E+14,102.312477,5.92E+14,116.54809,5.93E+14,151.688631,5.96E+14,121.417778,5.98E+14,139.682293,5.96E+14,153.216892,6.05E+14,148.415866,5.92E+14,147.264337
5.96E+14,102.381454,6.06E+14,142.870128,5.91E+14,141.481503,6.07E+14,97.933151,6.00E+14,158.163263,5.87E+14,126.147526,6.04E+14,136.712862,5.99E+14,149.294547,5.99E+14,141.399214,5.93E+14,132.052318,5.98E+14,126.848303,5.88E+14,133.710602,5.92E+14,135.249579,5.99E+14,130.064437,5.93E+14,132.397239,6.02E+14,157.383002,5.91E+14,139.462893,5.95E+14,142.073629,5.97E+14,149.492895,5.92E+14,112.199898,5.94E+14,161.075632,6.05E+14,143.280209,5.90E+14,100.7459,5.92E+14,109.223165,5.93E+14,160.892044,5.96E+14,103.453517,5.98E+14,134.643045,5.96E+14,165.503083,6.05E+14,139.334162,5.92E+14,140.534903
5.96E+14,110.511758,6.06E+14,149.779609,5.91E+14,147.186823,6.07E+14,93.352301,6.00E+14,164.617892,5.88E+14,111.165426,6.04E+14,127.347023,5.99E+14,149.688973,5.99E+14,143.193303,5.93E+14,132.351127,5.98E+14,128.709776,5.88E+14,142.784422,5.92E+14,132.929529,5.99E+14,148.513234,5.93E+14,145.642153,6.02E+14,154.884153,5.91E+14,143.025078,5.95E+14,142.004869,5.97E+14,157.638132,5.92E+14,130.556183,5.94E+14,157.018308,6.06E+14,129.157294,5.90E+14,92.510282,5.92E+14,121.290665,5.93E+14,166.126683,5.96E+14,108.964978,5.98E+14,139.142574,5.97E+14,153.12655,6.05E+14,128.406493,5.92E+14,151.376644
5.96E+14,105.077309,6.06E+14,142.165729,5.91E+14,139.094035,6.07E+14,97.832816,6.00E+14,157.3711,5.88E+14,120.950738,6.04E+14,119.516036,5.99E+14,158.433668,5.99E+14,131.684162,5.93E+14,139.398747,5.98E+14,131.368241,5.88E+14,131.677562,5.93E+14,136.914882,5.99E+14,138.815453,5.93E+14,139.577048,6.02E+14,160.221921,5.91E+14,139.175561,5.95E+14,142.580852,5.97E+14,152.887797,5.92E+14,112.796577,5.94E+14,141.153094,6.06E+14,147.715085,5.90E+14,108.444153,5.92E+14,119.648955,5.93E+14,163.025185,5.96E+14,109.598084,5.98E+14,132.084565,5.97E+14,149.211692,6.05E+14,130.269832,5.92E+14,150.855209
5.96E+14,112.994124,6.06E+14,148.938345,5.91E+14,141.922336,6.07E+14,95.459708,6.00E+14,156.757043,5.88E+14,123.12881,6.04E+14,130.678149,5.99E+14,153.132277,5.99E+14,136.637184,5.93E+14,132.901193,5.98E+14,134.468962,5.88E+14,133.324532,5.93E+14,121.246809,5.99E+14,141.580046,5.93E+14,143.676794,6.02E+14,151.155308,5.91E+14,143.9678,5.95E+14,143.890455,5.97E+14,151.089189,5.92E+14,114.557496,5.94E+14,152.682844,6.06E+14,141.49775,5.90E+14,98.293491,5.93E+14,110.089046,5.93E+14,152.780879,5.96E+14,124.101658,5.98E+14,128.944946,5.97E+14,158.548376,6.05E+14,138.763224,5.92E+14,142.575805
5.96E+14,105.676558,6.06E+14,140.211094,5.91E+14,147.444833,6.07E+14,88.886293,6.00E+14,159.97736,5.88E+14,119.520876,6.04E+14,132.688533,5.99E+14,142.955174,5.99E+14,138.201894,5.93E+14,133.465408,5.98E+14,123.333969,5.88E+14,127.711876,5.93E+14,128.651337,5.99E+14,135.43797,5.93E+14,126.718357,6.03E+14,159.234247,5.91E+14,143.078363,5.95E+14,136.456544,5.97E+14,157.307074,5.92E+14,115.59979,5.94E+14,156.399155,6.06E+14,153.657743,5.90E+14,103.340307,5.93E+14,114.432264,5.93E+14,159.951491,5.96E+14,112.45218,5.98E+14,146.144983,5.97E+14,149.754093,6.05E+14,139.683179,5.93E+14,150.57362
5.96E+14,96.550305,6.06E+14,142.135045,5.91E+14,149.744513,6.07E+14,92.798786,6.00E+14,155.244775,5.88E+14,119.794801,6.04E+14,129.661446,5.99E+14,143.039808,5.99E+14,132.470451,5.94E+14,144.217113,5.98E+14,121.741503,5.88E+14,132.186308,5.93E+14,129.890394,5.99E+14,142.506173,5.93E+14,146.967738,6.03E+14,154.200459,5.91E+14,145.184034,5.95E+14,138.951531,5.97E+14,148.544643,5.92E+14,107.184223,5.94E+14,165.971842,6.06E+14,154.412497,5.90E+14,97.45524,5.93E+14,116.128141,5.93E+14,153.224267,5.96E+14,112.926911,5.98E+14,132.721189,5.97E+14,154.660316,6.05E+14,140.922609,5.93E+14,144.534305
5.96E+14,110.593497,6.06E+14,151.698702,5.91E+14,144.292748,6.07E+14,89.087924,6.00E+14,159.759086,5.88E+14,109.869234,6.04E+14,127.2488,5.99E+14,155.630111,5.99E+14,130.585224,5.94E+14,143.02341,5.98E+14,128.85984,5.88E+14,145.996731,5.93E+14,135.947343,5.99E+14,137.537632,5.93E+14,128.308998,6.03E+14,153.173953,5.91E+14,140.637409,5.95E+14,138.99242,5.97E+14,166.188683,5.92E+14,121.076463,5.94E+14,150.089599,6.06E+14,145.917002,5.90E+14,105.646373,5.93E+14,119.752591,5.93E+14,170.153784,5.96E+14,106.125533,5.98E+14,131.652747,5.97E+14,156.651125,6.05E+14,138.335748,5.93E+14,149.394427
5.97E+14,111.680409,6.06E+14,145.075501,5.91E+14,150.859599,6.07E+14,89.88107,6.00E+14,164.129222,5.88E+14,120.549439,6.04E+14,122.130493,5.99E+14,152.197275,5.99E+14,119.944465,5.94E+14,133.480313,5.98E+14,127.990635,5.88E+14,138.564746,5.93E+14,130.372735,5.99E+14,149.843404,5.94E+14,135.054028,6.03E+14,165.074208,5.92E+14,127.047157,5.95E+14,135.580943,5.97E+14,152.412991,5.92E+14,106.322015,5.94E+14,150.98011,6.06E+14,143.755707,5.90E+14,98.707772,5.93E+14,116.505636,5.93E+14,166.696611,5.96E+14,117.98235,5.98E+14,137.045342,5.97E+14,153.399112,6.05E+14,134.459912,5.93E+14,152.415401
5.97E+14,110.349762,6.06E+14,151.600675,5.92E+14,140.268398,6.07E+14,87.05401,6.00E+14,158.047472,5.88E+14,110.143971,6.04E+14,119.989774,5.99E+14,150.012675,5.99E+14,139.032646,5.94E+14,135.247306,5.98E+14,127.02103,5.88E+14,147.390027,5.93E+14,119.498053,5.99E+14,144.117097,5.94E+14,133.487043,6.03E+14,161.658741,5.92E+14,139.427134,5.95E+14,123.197507,5.97E+14,158.006086,5.92E+14,121.507476,5.94E+14,142.139895,6.06E+14,156.537197,5.90E+14,98.354929,5.93E+14,124.518496,5.93E+14,173.430037,5.96E+14,100.393598,5.98E+14,135.327174,5.97E+14,149.514936,6.05E+14,129.814413,5.93E+14,164.848921
5.97E+14,109.868841,6.06E+14,152.294104,5.92E+14,137.495622,6.07E+14,82.43698,6.00E+14,159.123404,5.88E+14,119.92514,6.04E+14,132.659678,5.99E+14,151.194763,5.99E+14,129.293362,5.94E+14,142.398935,5.98E+14,128.472681,5.88E+14,133.807127,5.93E+14,131.664222,6.00E+14,137.766112,5.94E+14,142.09478,6.03E+14,158.833817,5.92E+14,139.274255,5.96E+14,142.308481,5.97E+14,149.296438,5.92E+14,105.572347,5.94E+14,165.108571,6.06E+14,153.786095,5.90E+14,104.969713,5.93E+14,112.772203,5.93E+14,157.870837,5.96E+14,112.056108,5.99E+14,123.871587,5.97E+14,155.069323,6.05E+14,128.027415,5.93E+14,156.362367
5.97E+14,105.661757,6.06E+14,148.309513,5.92E+14,143.037652,6.07E+14,92.504314,6.00E+14,149.26629,5.88E+14,117.454683,6.04E+14,119.86265,5.99E+14,143.372947,5.99E+14,136.525151,5.94E+14,142.232971,5.98E+14,132.431727,5.89E+14,139.271477,5.93E+14,135.098095,6.00E+14,145.673947,5.94E+14,125.092358,6.03E+14,161.770389,5.92E+14,139.510336,5.96E+14,133.745343,5.97E+14,152.982487,5.92E+14,116.780441,5.94E+14,157.559237,6.06E+14,150.785025,5.90E+14,102.690117,5.93E+14,115.669645,5.93E+14,174.610471,5.96E+14,113.153231,5.99E+14,144.56547,5.97E+14,152.851164,6.06E+14,142.671467,5.93E+14,157.596447
5.97E+14,107.024747,6.06E+14,146.023307,5.92E+14,147.879092,6.07E+14,84.260282,6.00E+14,160.516691,5.88E+14,121.357052,6.05E+14,126.221955,6.00E+14,152.814658,5.99E+14,141.676743,5.94E+14,138.565156,5.99E+14,131.603274,5.89E+14,126.084012,5.93E+14,126.624643,6.00E+14,149.352005,5.94E+14,137.936529,6.03E+14,168.390467,5.92E+14,141.723303,5.96E+14,136.650585,5.97E+14,139.586439,5.92E+14,101.188708,5.94E+14,151.454395,6.06E+14,149.232567,5.90E+14,97.183507,5.93E+14,121.17754,5.93E+14,161.915194,5.96E+14,112.513645,5.99E+14,131.70835,5.97E+14,160.247898,6.06E+14,129.485849,5.93E+14,152.860031
5.97E+14,104.334793,6.07E+14,147.978137,5.92E+14,133.035081,6.07E+14,90.583478,6.00E+14,168.611279,5.88E+14,105.028679,6.05E+14,125.892267,6.00E+14,145.299828,6.00E+14,144.918717,5.94E+14,139.444558,5.99E+14,137.102517,5.89E+14,144.816273,5.93E+14,129.667558,6.00E+14,140.545175,5.94E+14,138.52237,6.03E+14,164.432678,5.92E+14,135.614144,5.96E+14,128.598227,5.97E+14,145.354219,5.92E+14,117.272982,5.94E+14,148.66084,6.06E+14,144.567267,5.90E+14,93.777787,5.93E+14,112.338506,5.94E+14,157.254534,5.96E+14,109.522505,5.99E+14,137.497738,5.97E+14,158.500077,6.06E+14,146.413487,5.93E+14,149.116568
5.97E+14,108.389706,6.07E+14,140.553765,5.92E+14,140.929017,6.07E+14,89.495796,6.00E+14,156.406446,5.88E+14,109.791142,6.05E+14,131.88335,6.00E+14,156.523471,6.00E+14,130.013793,5.94E+14,138.331336,5.99E+14,127.889864,5.89E+14,137.729779,5.93E+14,136.693843,6.00E+14,144.739676,5.94E+14,139.578211,6.03E+14,168.702317,5.92E+14,131.820342,5.96E+14,156.332532,5.97E+14,164.134585,5.92E+14,121.839995,5.94E+14,158.601599,6.06E+14,155.185284,5.90E+14,94.257815,5.93E+14,105.105994,5.94E+14,160.313899,5.96E+14,106.103883,5.99E+14,136.138353,5.97E+14,155.661856,6.06E+14,129.871774,5.93E+14,133.205037
5.97E+14,114.436023,6.07E+14,141.922573,5.92E+14,145.592195,6.07E+14,103.782964,6.00E+14,146.771528,5.88E+14,132.053141,6.05E+14,122.22113,6.00E+14,161.246119,6.00E+14,142.802458,5.94E+14,140.032248,5.99E+14,133.853466,5.89E+14,153.811387,5.93E+14,130.295536,6.00E+14,144.623172,5.94E+14,133.904809,6.03E+14,170.787086,5.92E+14,134.78495,5.96E+14,135.963764,5.98E+14,153.289348,5.93E+14,111.567234,5.94E+14,152.295639,6.06E+14,148.840939,5.90E+14,89.237919,5.93E+14,111.699726,5.94E+14,166.490357,5.96E+14,98.639439,5.99E+14,132.396722,5.97E+14,161.967,6.06E+14,133.040021,5.93E+14,159.237409
5.97E+14,107.11159,6.07E+14,139.662385,5.92E+14,141.004553,6.07E+14,94.74609,6.00E+14,160.420088,5.88E+14,128.170424,6.05E+14,120.998967,6.00E+14,152.506734,6.00E+14,126.585042,5.94E+14,136.56265,5.99E+14,124.311266,5.89E+14,138.738284,5.93E+14,130.969723,6.00E+14,142.675801,5.94E+14,142.185846,6.03E+14,156.668103,5.92E+14,136.415624,5.96E+14,132.429282,5.98E+14,145.34143,5.93E+14,112.265159,5.94E+14,162.910241,6.06E+14,140.5935,5.91E+14,93.379016,5.93E+14,124.555197,5.94E+14,159.78734,5.96E+14,109.841983,5.99E+14,145.354383,5.97E+14,161.120507,6.06E+14,135.415096,5.93E+14,153.313685
5.97E+14,105.394335,6.07E+14,150.699498,5.92E+14,154.283373,6.07E+14,89.754398,6.01E+14,157.081455,5.88E+14,110.976729,6.05E+14,127.770361,6.00E+14,158.05296,6.00E+14,140.5746,5.94E+14,131.15968,5.99E+14,121.817493,5.89E+14,138.116293,5.93E+14,123.768426,6.00E+14,137.155137,5.94E+14,131.480604,6.03E+14,159.642813,5.92E+14,131.46797,5.96E+14,142.665375,5.98E+14,160.764158,5.93E+14,109.770324,5.94E+14,150.996933,6.06E+14,160.226318,5.91E+14,101.854331,5.93E+14,117.873182,5.94E+14,164.593358,5.96E+14,121.3881,5.99E+14,129.899328,5.97E+14,153.839297,6.06E+14,137.889459,5.93E+14,151.052528
5.97E+14,100.363938,6.07E+14,142.29295,5.92E+14,152.11769,6.08E+14,98.436972,6.01E+14,162.630969,5.88E+14,112.268168,6.05E+14,121.043234,6.00E+14,151.183883,6.00E+14,135.320762,5.94E+14,144.117064,5.99E+14,131.513811,5.89E+14,134.220879,5.93E+14,138.099998,6.00E+14,142.001924,5.94E+14,131.478704,6.03E+14,162.677475,5.92E+14,136.536002,5.96E+14,146.343056,5.98E+14,148.839258,5.93E+14,122.19211,5.95E+14,154.679162,6.06E+14,154.80219,5.91E+14,105.096629,5.93E+14,110.036283,5.94E+14,164.366089,5.97E+14,105.387586,5.99E+14,134.929025,5.97E+14,161.811473,6.06E+14,143.145173,5.93E+14,142.5549
5.97E+14,106.987163,6.07E+14,142.073698,5.92E+14,151.476499,6.08E+14,100.560689,6.01E+14,157.850785,5.88E+14,106.247869,6.05E+14,122.356993,6.00E+14,158.568491,6.00E+14,135.520863,5.94E+14,131.980323,5.99E+14,132.683876,5.89E+14,143.256744,5.93E+14,136.093946,6.00E+14,145.231093,5.94E+14,140.443019,6.03E+14,158.018453,5.92E+14,145.728395,5.96E+14,140.765353,5.98E+14,155.46644,5.93E+14,102.700358,5.95E+14,149.937422,6.06E+14,145.200307,5.91E+14,92.965693,5.93E+14,102.637874,5.94E+14,153.978229,5.97E+14,103.889511,5.99E+14,127.927392,5.97E+14,148.873615,6.06E+14,131.406719,5.93E+14,146.142815
5.97E+14,117.22991,6.07E+14,134.938211,5.92E+14,145.697719,6.08E+14,90.619526,6.01E+14,156.352507,5.88E+14,108.969379,6.05E+14,126.786888,6.00E+14,150.886501,6.00E+14,132.791513,5.94E+14,129.790362,5.99E+14,127.57754,5.89E+14,143.181512,5.93E+14,136.366411,6.00E+14,150.945191,5.94E+14,148.267542,6.03E+14,159.30749,5.92E+14,138.826405,5.96E+14,142.241045,5.98E+14,156.166936,5.93E+14,112.700815,5.95E+14,156.79898,6.06E+14,154.936597,5.91E+14,98.209782,5.93E+14,103.260112,5.94E+14,168.202438,5.97E+14,116.480607,5.99E+14,132.421826,5.97E+14,163.683059,6.06E+14,132.862215,5.93E+14,149.335141
5.97E+14,100.807157,6.07E+14,141.582907,5.92E+14,143.952045,6.08E+14,83.987375,6.01E+14,155.828117,5.88E+14,118.32073,6.05E+14,129.165995,6.00E+14,160.335402,6.00E+14,138.155724,5.94E+14,140.266912,5.99E+14,130.043662,5.89E+14,149.11402,5.93E+14,127.855299,6.00E+14,139.867311,5.94E+14,137.805706,6.03E+14,171.836371,5.92E+14,141.459214,5.96E+14,127.021108,5.98E+14,152.624318,5.93E+14,116.294646,5.95E+14,151.787333,6.06E+14,158.117157,5.91E+14,95.498331,5.93E+14,114.455917,5.94E+14,160.463669,5.97E+14,114.949866,5.99E+14,135.976582,5.97E+14,153.892279,6.06E+14,135.592358,5.93E+14,154.590221
5.97E+14,104.567178,6.07E+14,141.619589,5.92E+14,151.017835,6.08E+14,89.431268,6.01E+14,166.856765,5.89E+14,104.727438,6.05E+14,129.764601,6.00E+14,155.694154,6.00E+14,134.834568,5.94E+14,138.615485,5.99E+14,131.770331,5.89E+14,148.789921,5.93E+14,129.050171,6.00E+14,149.328978,5.94E+14,135.032674,6.03E+14,160.318421,5.92E+14,140.061429,5.96E+14,140.4523,5.98E+14,150.44011,5.93E+14,113.602575,5.95E+14,149.40653,6.07E+14,151.530401,5.91E+14,93.832567,5.93E+14,106.612968,5.94E+14,166.245375,5.97E+14,116.851131,5.99E+14,133.190683,5.98E+14,142.633408,6.06E+14,139.597496,5.93E+14,150.903836
5.97E+14,103.970589,6.07E+14,144.009218,5.92E+14,140.078418,6.08E+14,97.551024,6.01E+14,148.61711,5.89E+14,114.413548,6.05E+14,128.028858,6.00E+14,148.772631,6.00E+14,138.791859,5.94E+14,145.350364,5.99E+14,141.620341,5.89E+14,134.077131,5.94E+14,132.007038,6.00E+14,155.469269,5.94E+14,143.546611,6.03E+14,166.362088,5.92E+14,147.346993,5.96E+14,134.466416,5.98E+14,151.992187,5.93E+14,108.612062,5.95E+14,154.415142,6.07E+14,155.886644,5.91E+14,92.392865,5.93E+14,114.107951,5.94E+14,175.002788,5.97E+14,110.352177,5.99E+14,133.303176,5.98E+14,145.714169,6.06E+14,137.635164,5.93E+14,147.376511
5.97E+14,100.356168,6.07E+14,138.627812,5.92E+14,159.705281,6.08E+14,92.028753,6.01E+14,154.419886,5.89E+14,105.63848,6.05E+14,129.85985,6.00E+14,152.051118,6.00E+14,140.637573,5.94E+14,130.098758,5.99E+14,132.212035,5.89E+14,141.525954,5.94E+14,121.953273,6.00E+14,144.216053,5.94E+14,129.312427,6.03E+14,163.895337,5.92E+14,129.787979,5.96E+14,142.667521,5.98E+14,145.281902,5.93E+14,114.247367,5.95E+14,147.506222,6.07E+14,151.688609,5.91E+14,105.364269,5.94E+14,109.83031,5.94E+14,162.810187,5.97E+14,112.394076,5.99E+14,125.981335,5.98E+14,161.228484,6.06E+14,133.768372,5.93E+14,164.822061
5.97E+14,102.033554,6.07E+14,150.32421,5.92E+14,146.173144,6.08E+14,102.442185,6.01E+14,162.735604,5.89E+14,108.151052,6.05E+14,132.778216,6.00E+14,143.64861,6.00E+14,126.31812,5.94E+14,147.618443,5.99E+14,127.568668,5.89E+14,142.095678,5.94E+14,136.510657,6.00E+14,134.693983,5.94E+14,150.559105,6.04E+14,151.706948,5.92E+14,141.298043,5.96E+14,142.169771,5.98E+14,146.341088,5.93E+14,120.838301,5.95E+14,149.966335,6.07E+14,150.531197,5.91E+14,104.788432,5.94E+14,96.882955,5.94E+14,172.906193,5.97E+14,120.698105,5.99E+14,123.475112,5.98E+14,154.521495,6.06E+14,126.21668,5.94E+14,156.87064
5.97E+14,101.826264,6.07E+14,140.12653,5.92E+14,138.961943,6.08E+14,81.956725,6.01E+14,158.833575,5.89E+14,112.769407,6.05E+14,121.679176,6.00E+14,157.38211,6.00E+14,147.607197,5.95E+14,137.334907,5.99E+14,117.939465,5.89E+14,137.488556,5.94E+14,142.989057,6.00E+14,151.570332,5.94E+14,136.949258,6.04E+14,148.550558,5.92E+14,138.500473,5.96E+14,142.201218,5.98E+14,154.975062,5.93E+14,109.191729,5.95E+14,151.43116,6.07E+14,152.756317,5.91E+14,107.342293,5.94E+14,119.505106,5.94E+14,166.601565,5.97E+14,101.122309,5.99E+14,141.961709,5.98E+14,153.940598,6.06E+14,137.573424,5.94E+14,148.440034
5.97E+14,117.592377,6.07E+14,152.979013,5.92E+14,154.412732,6.08E+14,86.647649,6.01E+14,152.189395,5.89E+14,113.178194,6.05E+14,118.595016,6.00E+14,152.904924,6.00E+14,139.974575,5.95E+14,143.670704,5.99E+14,130.281329,5.89E+14,154.464801,5.94E+14,124.968537,6.00E+14,154.021403,5.94E+14,128.904556,6.04E+14,160.149139,5.92E+14,150.85457,5.96E+14,129.629259,5.98E+14,155.999947,5.93E+14,113.922886,5.95E+14,144.022959,6.07E+14,156.320878,5.91E+14,107.422699,5.94E+14,112.933312,5.94E+14,162.452451,5.97E+14,115.385787,5.99E+14,131.909539,5.98E+14,147.956067,6.06E+14,136.304166,5.94E+14,152.772091
5.98E+14,119.214206,6.07E+14,139.563809,5.92E+14,137.467828,6.08E+14,95.111448,6.01E+14,152.504423,5.89E+14,113.310485,6.05E+14,126.821346,6.00E+14,158.383738,6.00E+14,130.2935,5.95E+14,134.347216,5.99E+14,130.450904,5.89E+14,144.386765,5.94E+14,142.167894,6.00E+14,149.377943,5.95E+14,133.857846,6.04E+14,151.685311,5.93E+14,139.109347,5.96E+14,129.25842,5.98E+14,147.480578,5.93E+14,120.270117,5.95E+14,163.770774,6.07E+14,150.020295,5.91E+14,84.714339,5.94E+14,113.666622,5.94E+14,152.193883,5.97E+14,111.788905,5.99E+14,144.769897,5.98E+14,150.846984,6.06E+14,133.596608,5.94E+14,155.804861
5.98E+14,107.859136,6.07E+14,148.823207,5.93E+14,146.639188,6.08E+14,99.788279,6.01E+14,162.199414,5.89E+14,105.533708,6.05E+14,120.138378,6.00E+14,161.197892,6.00E+14,149.095674,5.95E+14,133.008167,5.99E+14,127.4676,5.89E+14,142.613747,5.94E+14,133.472376,6.00E+14,155.664388,5.95E+14,143.386189,6.04E+14,150.432837,5.93E+14,137.749266,5.96E+14,137.294178,5.98E+14,159.38727,5.93E+14,119.017277,5.95E+14,156.34124,6.07E+14,146.015848,5.91E+14,90.974094,5.94E+14,116.692737,5.94E+14,164.130014,5.97E+14,101.612634,5.99E+14,134.342508,5.98E+14,153.590116,6.06E+14,135.329679,5.94E+14,146.997449
5.98E+14,109.326247,6.07E+14,138.435905,5.93E+14,152.140493,6.08E+14,94.724111,6.01E+14,154.929721,5.89E+14,111.056495,6.05E+14,139.314774,6.00E+14,155.794489,6.00E+14,132.35526,5.95E+14,127.596056,5.99E+14,130.986858,5.89E+14,148.366022,5.94E+14,138.130849,6.01E+14,144.528298,5.95E+14,131.954581,6.04E+14,165.130634,5.93E+14,151.342677,5.97E+14,119.759741,5.98E+14,160.384203,5.93E+14,113.798156,5.95E+14,148.713105,6.07E+14,141.459659,5.91E+14,101.794953,5.94E+14,110.221799,5.94E+14,161.507431,5.97E+14,117.459644,6.00E+14,134.586286,5.98E+14,150.75784,6.06E+14,127.503828,5.94E+14,152.425729
5.98E+14,105.863429,6.07E+14,144.370492,5.93E+14,139.527622,6.08E+14,95.589471,6.01E+14,162.340088,5.89E+14,107.833506,6.05E+14,133.732828,6.00E+14,144.069182,6.00E+14,139.873011,5.95E+14,132.337858,5.99E+14,134.458403,5.90E+14,144.998704,5.94E+14,128.559349,6.01E+14,134.489344,5.95E+14,131.918918,6.04E+14,164.099819,5.93E+14,149.602625,5.97E+14,142.909945,5.98E+14,146.431717,5.93E+14,108.943998,5.95E+14,146.44533,6.07E+14,146.68373,5.91E+14,114.587547,5.94E+14,105.234978,5.94E+14,168.451976,5.97E+14,101.84342,6.00E+14,134.600101,5.98E+14,165.041442,6.07E+14,130.800487,5.94E+14,144.277262
5.98E+14,109.63504,6.07E+14,144.465266,5.93E+14,139.99861,6.08E+14,97.752904,6.01E+14,147.279746,5.89E+14,113.916408,6.06E+14,121.176879,6.01E+14,150.673556,6.00E+14,143.377714,5.95E+14,129.979231,6.00E+14,123.700341,5.90E+14,143.662635,5.94E+14,142.628569,6.01E+14,143.041333,5.95E+14,138.047224,6.04E+14,165.711534,5.93E+14,145.561783,5.97E+14,143.146312,5.98E+14,140.568568,5.93E+14,108.976265,5.95E+14,158.105335,6.07E+14,163.346053,5.91E+14,92.431039,5.94E+14,115.976778,5.94E+14,152.164344,5.97E+14,104.507467,6.00E+14,138.022321,5.98E+14,155.164124,6.07E+14,131.584686,5.94E+14,148.104933
5.98E+14,107.439271,6.08E+14,147.672729,5.93E+14,159.395913,6.08E+14,99.860404,6.01E+14,153.874457,5.89E+14,114.922567,6.06E+14,119.02308,6.01E+14,165.801989,6.01E+14,135.223798,5.95E+14,130.184631,6.00E+14,132.816478,5.90E+14,150.135069,5.94E+14,129.37012,6.01E+14,144.803401,5.95E+14,140.440427,6.04E+14,149.156691,5.93E+14,150.012844,5.97E+14,132.340257,5.98E+14,156.673656,5.93E+14,114.138141,5.95E+14,160.160555,6.07E+14,146.41011,5.91E+14,96.767129,5.94E+14,112.772323,5.95E+14,157.130685,5.97E+14,111.453622,6.00E+14,139.597336,5.98E+14,156.066906,6.07E+14,130.422438,5.94E+14,166.416627
5.98E+14,91.063966,6.08E+14,149.035548,5.93E+14,149.347339,6.08E+14,96.380566,6.01E+14,148.103451,5.89E+14,110.915548,6.06E+14,114.864886,6.01E+14,153.723102,6.01E+14,150.919711,5.95E+14,139.426156,6.00E+14,126.234127,5.90E+14,138.797954,5.94E+14,135.304669,6.01E+14,151.310519,5.95E+14,144.943371,6.04E+14,146.712608,5.93E+14,142.984821,5.97E+14,127.235838,5.98E+14,151.482313,5.93E+14,115.38689,5.95E+14,152.772954,6.07E+14,142.857377,5.91E+14,86.061152,5.94E+14,113.58954,5.95E+14,178.715764,5.97E+14,111.519921,6.00E+14,141.537894,5.98E+14,163.46292,6.07E+14,132.585616,5.94E+14,166.954598
